rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
184,"spotify:track:0Sp6AOrAlVmKRIzmQGjLS8","Gheba, Pave","Boxer","Universal Music Italia srL.",181,181,2,"366575"
185,"spotify:track:6Eh1Pg18WShK128VeynEcx","Lazza, Laura Pausini","ZERI IN PIÙ (LOCURA) (feat. Laura Pausini)","Universal Music Italia srL.",1,-1,14,"364890"
186,"spotify:track:7Isi6whc5DD6A5wH5nqyUw","Mahmood","RA TA TA","Universal Music Italia srL.",11,157,29,"364097"
187,"spotify:track:1oBM9JTuD0wqfVQ8iuLjLQ","Artie 5ive, Ddusi, Sadturs, KIID","64 BARRE IN FACCIA (Red Bull 64 Bars)","Warner Music",45,70,18,"362743"
188,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",78,-1,42,"360898"
189,"spotify:track:1w91YxaRwTShkKe4apYf3r","Marracash, Guè","Insta Lova","Universal Music Italia srL.",1,193,87,"357613"
190,"spotify:track:1k98jczpVBUfMYrl17atud","Lazza, Kid Yugi","MEZZE VERITÀ (feat. Kid Yugi)","Universal Music Italia srL.",9,-1,12,"357595"
191,"spotify:track:7Da5kjy5GByLHE5OPQ4tpg","Geolier, Marracash","IL MALE CHE MI FAI (feat. Marracash)","Columbia",1,-1,83,"357477"
192,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",116,199,91,"357214"
193,"spotify:track:2zASmTrt3BKblrAwVfcqfZ","Kid Yugi, Glocky","Diablo (feat. Glocky)","Universal Music Italia srL.",16,-1,6,"356801"
194,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52/66","DALE PLAY Records",1,160,122,"352427"
195,"spotify:track:6KfwIpX0Xo0lelmuUOnyZV","Elodie, Marracash","Margarita (con Marracash)","Universal Music Italia srL.",7,-1,72,"352265"
196,"spotify:track:2D70Rxq21tVlTJwtugZ4CA","thasup, Mara Sattei","BLESS SU BLESS","Thasup s.r.l.",39,118,4,"351877"
197,"spotify:track:30dke5FBGFpC1mcIz4RJnA","Francesco Gabbani","Viceversa","BMG Rights Management Italy S.R.L.",4,-1,34,"349577"
198,"spotify:track:0rDIjhe1IQJhh3oPDxZJMg","Pinguini Tattici Nucleari","Your Dog","Epic",41,152,5,"349309"
199,"spotify:track:5fBhangmT51wT6SARWf8FJ","Olly, Juli","A squarciagola","Epic",89,-1,5,"349082"
200,"spotify:track:0xGQTpN4ESETtl1Sp6rzd2","The Weeknd, Anitta","São Paulo (feat. Anitta)","XO / Republic Records",33,-1,5,"348401"
