rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
163,"spotify:track:1455MTqK1UR8KhqtG0P971","Mordecai, JayJayy, Sandy6eats, Rory Diamondz, W4DE, Tkcreedlion","Ngeke n'Believe'e","Rapture Music Group",111,150,4,"126370"
164,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",78,156,201,"125833"
165,"spotify:track:2QqCjFfWbjMSRo2vscPJBr","Shandesh, DJ Janisto, King Salah","Mamenemene","Shandesh Music",22,163,22,"125408"
166,"spotify:track:5VI0jL3U1EVMKgh3e9KXZ6","Dj Moscow, Brandon Dhludhlu, Cnethemba Gonelo, Frank Mabeat","Ungangilimazi (feat. Frank Mabeat)","Sambo Records",19,178,47,"124665"
167,"spotify:track:6Kijtp0DB6VwcoJIw7PJ9W","Kabza De Small, Mthunzi, DJ Maphorisa, Young Stunna, Sizwe Alakine, Umthakathi Kush","Imithandazo (feat. Young Stunna, DJ Maphorisa, Sizwe Alakine & Umthakathi Kush)","Piano Hub",1,134,101,"124058"
168,"spotify:track:76Updb7OaDsoOHuqFbsuYr","Elaine","Risky","Columbia",45,155,72,"123757"
169,"spotify:track:2snUhTmwH1cX95UJ6HJEcz","Shebeshxt, Naqua SA, Psychonic Vocalist, Kat SA, Percy 5","O Chaba Mang?","Topless Fam.",169,194,2,"123587"
170,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",5,171,60,"123170"
171,"spotify:track:05lM7Ep8UESoe3LV5yrew5","Lloyiso","Dream About You","Ambitiouz Entertainment",54,162,155,"122821"
172,"spotify:track:5TsjcsZxlhw85ChHMktd2g","Goon Flavour, Master KG, Naledi Aphiwe","Mina Nawe","Lea Records",35,152,30,"122643"
173,"spotify:track:14SaZBTjxlorHJQxXh01Hu","Summer Walker, Drake","Girls Need Love (with Drake) - Remix","LVRN/Interscope Records",43,182,210,"122477"
174,"spotify:track:1Mm13DS8bKncH9SGky6dLI","UNjoko, Limit Nala","Uyisela","3490297 Records DK",22,112,17,"122146"
175,"spotify:track:31bd1gDnH7vhunCzawxaDj","UNjoko, LIMIT NALA","Uyisela - Remix","3490297 Records DK",53,114,12,"121630"
176,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",20,158,73,"121140"
177,"spotify:track:3JW9hNUjUN51X9jZyn2HVV","Goon Flavour, Master KG, Eemoh","Ngishutheni","Wanitwa Mos Entertainment",19,100,23,"121126"
178,"spotify:track:736PP5LTtREkDgktNmX3Gu","Daniel Caesar","Superpowers","Republic Records",177,-1,3,"118811"
179,"spotify:track:2qxgejJTaZIHNSHDD22Uhl","Kabza De Small, DJ Maphorisa, Ami Faku","Abalele","Piano Hub",1,146,170,"118463"
180,"spotify:track:2MSzTLwjCFUcGrxNFvU6pm","Kelvin Momo, Babalwa M, Da Muziqal Chef","Mkhuzeni (feat. Da Muziqal Chef)","Kelvin Momo Productions",16,176,19,"118357"
181,"spotify:track:3pXF1nA74528Edde4of9CC","Bryson Tiller","Don't","TrapSoul/RCA Records",43,193,196,"118310"
182,"spotify:track:0gSwXcY3zjmwyBowoJEb1k","Umafikizolo","Zab'hlungu Lezondaba","Insika Yethonga",103,138,6,"116620"
183,"spotify:track:1Q7EgiMOuwDcB0PJC6AzON","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","HV Recordings",75,187,284,"116563"
184,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",2,184,185,"116462"
185,"spotify:track:68JtleB9XXlmgxlepn1gUJ","Sannere","Hale Felile U Njoetse","The Whole Time Entertainment",121,167,27,"116310"
186,"spotify:track:3Ypxi45ekUxsIcnRTA2uUM","GL_Ceejay, JAZZWRLD, Thukuthela, Aymos","Abonondaba (feat. Aymos)","Waltz Music Group / EMPIRE",186,-1,1,"115924"
187,"spotify:track:6n3HGiq4v35D6eFOSwqYuo","Drake","Teenage Fever","Cash Money Records/Young Money Ent./Universal Rec.",70,195,109,"115828"
188,"spotify:track:1X72M0iMgbyUpTwP5cS7JH","Karyn White","I'd Rather Be Alone","Warner Records",91,-1,24,"115478"
189,"spotify:track:6TF97f2ZipV0hhAChVYQ1U","Tribby wadi bhozza, Zoli White Smoke, SmeezyOn The Beat","Perebere (Mechene)","Tribby Wadi Bhozza",36,148,10,"115205"
190,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",46,165,124,"114803"
191,"spotify:track:5BUzZKefLvG4Kwq5vnWjJA","Mordecai, Katlego Vocals","Inhliziyo","Rapture Music Group",191,-1,2,"114416"
192,"spotify:track:3c6afiysmB7OnxQzzSqRfD","Tamia","So Into You","Rhino/Warner Records",63,142,117,"114379"
193,"spotify:track:0497mayuEADTcP2TBzkH7Y","Kelvin Momo, Mhaw Keys","Song Cry (feat. Mhaw Keys)","Kelvin Momo Productions",64,164,10,"113610"
194,"spotify:track:1d63KMAyHuVrlWPxeVYJVV","Umafikizolo","Inja Kabi Lena - Remix","Insika Yethonga",157,157,3,"112595"
195,"spotify:track:7JbLSEDlRdoJaXk5ddZae2","Mthandeni SK, Lwah Ndlunkulu","Paris","Mthandeni Music Production",4,189,109,"112465"
196,"spotify:track:48uIaljXQUooUvcQLdKn6G","Mlindo The Vocalist, DJ Maphorisa","AmaBlesser (feat. DJ Maphorisa)","Sound African Recordings",33,160,42,"111658"
197,"spotify:track:2pdid5w8VxdgMmYlp7r17z","Mjolisi, Mnqobi yazo","My Dululu","3262181 Records DK",7,181,56,"111618"
198,"spotify:track:0hFdzKc8lIWVV4p8pHQFhW","Cevuzile, Shenge Wasehlalankosi","Awung'shuthele","Insika Yethonga",79,170,4,"111125"
199,"spotify:track:1AXW0WnNUceegJHGl3HWlJ","Sminofu","Rush Hour","Maskandi Heavyweight / EMPIRE",15,183,48,"110952"
200,"spotify:track:7vOG6jMPWKpZt4nBtNj3zj","Babalwa M, Stixx, Nvcho","Bo Thata (feat. Stixx & Nvcho)","Babalwa M / EMPIRE",13,191,45,"110821"
