rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:0CgpCtEPvyDizcg2p47VrU","No Te Va Gustar","A las Nueve","Elefante Blanco",148,-1,95,"135249"
191,"spotify:track:5pH8g37XIkQej0AnlfQgNS","Diego Torres, Carlos Vives","Un Poquito","Sony Music Latin",104,189,23,"134963"
192,"spotify:track:2Z4VK9otSeq3MxWcEgptUa","Duki","Si Te Sentis Sola","DALE PLAY Records",5,-1,45,"134274"
193,"spotify:track:5qEDMy4lkVZ93et8y1VP99","Nicky Jam, Steve Aoki","Jaleo","Sony Music Latin",188,188,2,"133917"
194,"spotify:track:5Y9fnynLlIvqtM710MHzfz","Ozuna","Síguelo Bailando","VP Records Corp/Dimelo Vi",10,172,64,"133374"
195,"spotify:track:1Ig4pCPanhzXl7C86MmBUc","Pappo","Juntos a la Par","Columbia",189,193,11,"133184"
196,"spotify:track:7lEhOiFtcLXY4P7cuTKuQ8","Daddy Yankee, R.K.M & Ken-Y, Ken-Y, Arcángel","Zum Zum","Pina Records",49,178,30,"132717"
197,"spotify:track:1mlGScrDQqHqmhdIqE8MmA","Morat, Juanes","Besos En Guerra","Universal Music Spain S.L.",110,-1,41,"132490"
198,"spotify:track:7ojH6H4wE6XJNgzU4uvNc8","David Bisbal, Sebastian Yatra","A Partir De Hoy","Universal Music Spain S.L.",66,-1,41,"132417"
199,"spotify:track:1nfyE13arjOuO54HH0zmqj","Manuel Turizo","Esperándote","Sony Music Latin/La Industria",25,195,53,"131904"
200,"spotify:track:1p7m9H4H8s0Y7SgRm7j3ED","Andrés Calamaro","Flaca","DRO/EastWest Spain",143,-1,43,"131463"
