rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
189,"spotify:track:016Mbj2Kfukbgbmr1WB65E","BATO","ICH HEBE MEIN GLAS","König Im Schatten Records",189,-1,1,"305901"
190,"spotify:track:55GiOwtxNajXVbpjjIzMnD","Tyga","SWISH","Last Kings Music / EMPIRE",54,-1,19,"305829"
191,"spotify:track:1zB4vmk8tFRmM9UULNzbLB","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",1,184,78,"305606"
192,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",156,163,19,"305297"
193,"spotify:track:58kZ9spgxmlEznXGu6FPdQ","The Chainsmokers","Sick Boy","Disruptor Records/Columbia",2,137,36,"305147"
194,"spotify:track:03CbQgFxnBFoaaVJTfEqMD","Bring Me The Horizon","medicine","RCA Records Label",194,-1,1,"304750"
195,"spotify:track:4M3FO0ji6Lc8vwD1sgf1nc","Kygo, Imagine Dragons","Born To Be Yours","Kygo & Imagine Dragons",27,158,27,"300188"
196,"spotify:track:7AYuSG1LoaaFVKjOxsB6Vh","Future","Crushed Up","Epic/Freebandz",196,-1,1,"299975"
197,"spotify:track:76cy1WJvNGJTj78UqeA5zr","Dua Lipa","IDGAF","Warner Records",7,140,35,"298168"
198,"spotify:track:2TIlqbIneP0ZY1O0EzYLlc","Lewis Capaldi","Someone You Loved","Vertigo Berlin",198,-1,1,"296313"
199,"spotify:track:5SjeePcIepdfjKVHM3tfw1","Nura, Trettmann","Chaya (feat. Trettmann)","JINX",21,-1,10,"294993"
200,"spotify:track:2zy9TMoZlYGuCNY4TLqG24","David Guetta, Anne-Marie","Don't Leave Me Alone (feat. Anne-Marie)","Parlophone UK",40,142,20,"293639"
