rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
191,"spotify:track:52GlBlQWgJQiJSXYigN62c","Daria Zawiałow, Sokół, Michał Kush","Laura","Sony Music Entertainment",42,-1,5,"199619"
192,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",120,158,10,"198543"
193,"spotify:track:3EEd6ldsPat620GVYMEhOP","The Cramps","Goo Goo Muck","EMI Catalogue",193,-1,1,"198404"
194,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",31,-1,146,"198286"
195,"spotify:track:1dzQoRqT5ucxXVaAhTcT0J","Lady Gaga, Colby O'Donis","Just Dance","Interscope",42,42,2,"198210"
196,"spotify:track:4sFGNz4MYpGoz53ZGCwsiE","Isabel LaRosa","i'm yours sped up","Slumbo Labs/RCA Records",171,-1,2,"198046"
197,"spotify:track:6OXrNCQxjgMvgcwAgno69Q","2115, Bedoes 2115, White 2115, Blacha 2115, Flexxy 2115, kuqe 2115, Worek","2115","2115",58,142,4,"197230"
198,"spotify:track:1QjaX3Jp5kbDDorjL9ktRQ","Malik Montana, Diho, Alberto, Bibič","Rundki (feat. Diho, Alberto & Bibič)","Epic/Malik Montana",8,-1,98,"196651"
199,"spotify:track:4yRqjKmYzKutOFsQRaDAkV","Malik Montana, Kazior","Self Made","GM2L",15,-1,28,"196275"
200,"spotify:track:5HvukjNpNQY3Wq1TU8OwB9","Louis Villain, Guzior","Bellucci","Moya Label",35,-1,18,"195195"
