rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
176,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",8,180,87,"41951"
177,"spotify:track:2kaH2Z8ezDUKf6fNw250rZ","Davido, Musa Keys","UNAVAILABLE (feat. Musa Keys)","Columbia",177,200,2,"41852"
178,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",38,162,36,"41785"
179,"spotify:track:6ex1Pz3pntgy4NPtxHXN2V","Ed Sheeran","Bad Habits","Atlantic Records UK",1,165,94,"41542"
180,"spotify:track:7l6nGz4gp6HGs5Cvmdeqe4","Rod Wave","Fight The Feeling","Alamo",180,-1,1,"41516"
181,"spotify:track:5BmB3OaQyYXCqRyN8iR2Yi","NLE Choppa","SLUT ME OUT","Warner Records",181,-1,1,"41066"
182,"spotify:track:5Y35SjAfXjjG0sFQ3KOxmm","SZA","Nobody Gets Me","Top Dawg Entertainment/RCA Records",20,175,18,"41020"
183,"spotify:track:2J6OF7CkpdQGSfm1wdclqn","Brent Faiyaz","Clouded","Lost Kids",104,194,15,"40641"
184,"spotify:track:5hVjoL3sHepZROri63wBxP","Burna Boy","It's Plenty","Spaceship/ Bad Habit/Atlantic Records",29,189,38,"40601"
185,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",57,188,117,"40588"
186,"spotify:track:1eUGmzzvahJjOSWgDHuRlv","Miguel","Girl With The Tattoo Enter.lewd","Jive",121,177,14,"40556"
187,"spotify:track:0DuWDLjriRPjDRoPgaCslY","Adele","Love In The Dark","XL Recordings",77,-1,10,"40459"
188,"spotify:track:71AaGUlQ7I5dRgDEQpdnI4","H.E.R.","Every Kind Of Way","MBK Entertainment/RCA Records",158,-1,3,"40428"
189,"spotify:track:7FET9gtiECWn7llt0sfvtU","NF, Cordae","CAREFUL","NF Real Music II",189,-1,1,"40425"
190,"spotify:track:6oqzsWXndalljWVeU2MjDq","Kelvin Momo, Aymos, Babalwa M","Inyembezi (feat. Babalwa M and Aymos)","Kelvin Momo Productions",74,156,25,"40344"
191,"spotify:track:0RwvdQ3H9kSo1lk9IFTBqf","Riaan Benadé, Jay","Rowwe Bliksem","WM South Africa",35,-1,54,"40258"
192,"spotify:track:3Ua0m0YmEjrMi9XErKcNiR","Jimin","Like Crazy","BIGHIT MUSIC",149,166,3,"40176"
193,"spotify:track:4WuOWVnAqvEQxgSRrspBgt","Metro Boomin, Travis Scott, 21 Savage","Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage]","Republic Records",16,190,19,"40125"
194,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",25,-1,149,"40120"
195,"spotify:track:1grMFirLZsqR452CEwBKSV","Nomfundo Moh, Sha Sha, Ami Faku","Phakade Lami","Universal Music (Pty) Ltd.",17,145,72,"39887"
196,"spotify:track:6OfOzTitafSnsaunQLuNFw","Tyler, The Creator","DOGTOOTH","Columbia",92,92,2,"39754"
197,"spotify:track:2qWwuCVeMjF9mUT0S5Iqvl","Fireboy DML, Asake","Bandana","YBNL Nation / EMPIRE",102,179,28,"39605"
198,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",139,-1,30,"39508"
199,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",69,185,123,"39467"
200,"spotify:track:3j3Jn0bcG8rzliG4vHBYCa","Joyous Celebration","Yesu Wena UnguMhlobo - Live","Sound African Recordings",200,-1,1,"39448"
