rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:5qLnFAfF07nwUiARNSWZBJ","BLOK3","Patlat","Mundo Music",143,168,6,"419786"
191,"spotify:track:0LOyLKALefDw224AMpiznW","Ege Can Sal","Başa Sar","Merzigo Music Distribution",31,196,39,"417995"
192,"spotify:track:6vbgHYlDD0fwSU54D2bD6o","Badem","Sen Ağlama","SONY MUSIC TURKEY",161,161,3,"417025"
193,"spotify:track:1FXY2aaOfhUEewQzs6ZZ7x","Sezen Aksu","Karşiyim","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",55,-1,18,"413439"
194,"spotify:track:5jvhTc0g18kwYQNUJM5C4e","UZI","Makina","M.O.B. Entertainment",2,186,110,"411796"
195,"spotify:track:0AHY9HLMYcbscA2s4KEiJc","Dolu Kadehi Ters Tut","Madem","Dolu Kadehi Ters Tut",54,-1,144,"410853"
196,"spotify:track:44xBxtfdZRhAXWvQD7I0x7","Sezen Aksu","Geri Dön","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",149,171,18,"410372"
197,"spotify:track:65lvjeOHd1ZDJKtRpB0c57","Leyla The Band","Yokluğunda","Leyla The Band",133,167,20,"409731"
198,"spotify:track:3HrH0tLPJHsweeAlw3leQO","Sezen Aksu","Zalim","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",172,172,5,"409421"
199,"spotify:track:2rP7pI2WpMWcUraYAX2xiT","Sezen Aksu","Tükenecegiz","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",170,177,19,"409104"
200,"spotify:track:1wkZE2BMcfLOajVp5eifgN","Madrigal","Senden Yoksun","Madrigal",55,-1,5,"409096"
