rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
173,"spotify:track:65NAMIdsZkxYIM5ui8SJSw","K.O, Young Stunna, Blxckie","SETE (feat. Young Stunna & Blxckie)","Sound African Recordings",1,138,60,"57596"
174,"spotify:track:3c6afiysmB7OnxQzzSqRfD","Tamia","So Into You","Rhino/Warner Records",119,160,19,"57595"
175,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",41,136,104,"57472"
176,"spotify:track:4SHBNhM1S8QZgsx8pCdthw","Aymos, Jessica LM","Amandla","Lyf Styl Entertainment",103,180,11,"57347"
177,"spotify:track:5oMumOpP2Bavh3JyjbOqP5","Brendan Peyper","Toer Om Die Vloer","Select Musiek",128,148,33,"56727"
178,"spotify:track:4VrYIDyFUN4IYU3wtjbF8p","DJ Maphorisa, Visca, Da Muziqal Chef, MaWhoo, Kabza De Small","Shona Kwelanga (feat. Mawhoo, Da Muziqal Chef & Kabza De Small)","New Money Gang Records",19,124,48,"56646"
179,"spotify:track:65ssk0NCbNtYDYgF86Tc65","Nathi","Imimoya","Gallo Record Company",147,164,7,"56572"
180,"spotify:track:2ktg2oZDyFAX3iY1QNkXl5","Summer Walker","Session 32","LVRN Records",87,147,53,"56536"
181,"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Metro Boomin, Future, Don Toliver","Too Many Nights (feat. Don Toliver & with Future)","Republic Records",18,135,45,"56500"
182,"spotify:track:5UHwhhFR1RFqOrdARbMjlk","Tebza De DJ, Tanaka","Trust the Process","Tebza De DJ / EMPIRE",182,-1,1,"56488"
183,"spotify:track:3USxtqRwSYz57Ewm6wWRMp","Glass Animals","Heat Waves","Polydor Records",5,152,145,"55810"
184,"spotify:track:3eRE1KwnUma75nu1HhoNY4","Tevin Campbell","Can We Talk","Rhino/Warner Records",135,170,40,"55635"
185,"spotify:track:05lM7Ep8UESoe3LV5yrew5","Lloyiso","Dream About You","Ambitiouz Entertainment",54,171,84,"55634"
186,"spotify:track:5Dsuz6UsZyoWM3HOaRgQeC","Lloyiso","Seasons","Universal Music (Pty) Ltd.",62,173,103,"55492"
187,"spotify:track:2OaiWMFJMnUSFLpdsYWgup","Madlala","uHerodi","4713726 Records DK",158,158,5,"55486"
188,"spotify:track:1PhJbpKjhB6pGLcNb4Fv7i","Dlala Thukzin, Sykes","Danki Bawo","Dlala Records",171,-1,2,"55427"
189,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",92,168,80,"55281"
190,"spotify:track:74csF4EizLF5y0yT2qoSHH","Wanitwa Mos, Master KG, Seemah, Lowsheen","Thando (feat. Lowsheen)","Wanitwa Mos Entertainment",34,167,18,"55177"
191,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",21,196,103,"54953"
192,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",85,190,286,"54953"
193,"spotify:track:3JyEmaZmPsuIvFivnwN22k","Glenn Jones","All for You","Jive",123,181,31,"54947"
194,"spotify:track:4HrTGHLIffBYPFan9QaAjg","Pabi Cooper, Yumbs, MaWhoo, Nkosazana Daughter","Dali Wam (feat. Nkosazana Daughter)","Cooper Entertainment",18,142,21,"54494"
195,"spotify:track:3fvyqhNTjtobvYV8VYr5w0","Riaan Benadé","Spontaan","WM South Africa",72,175,136,"54238"
196,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,-1,102,"54038"
197,"spotify:track:7zFXmv6vqI4qOt4yGf3jYZ","Daniel Caesar, Kali Uchis","Get You (feat. Kali Uchis)","HV Recordings",119,162,40,"53970"
198,"spotify:track:3BTszrSLAt9f11eWeHNTTc","Joyous Celebration","Ndenzel' Uncedo Hymn 377 - Live","Universal Music (Pty) Ltd.",107,-1,30,"53847"
199,"spotify:track:5wG3HvLhF6Y5KTGlK0IW3J","Metro Boomin, Travis Scott, Young Thug","Trance (with Travis Scott & Young Thug)","Republic Records",29,145,37,"53756"
200,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",86,155,12,"53709"
