rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
185,"spotify:track:1dw7qShk971xMD6r6mA4VN","KAROL G, Quevedo","PERO TÚ","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",12,-1,25,"426773"
186,"spotify:track:4VPoFy002PwspvctfYP6zx","Feid, Sean Paul","Niña Bonita","UMLE - Latino",15,100,25,"426555"
187,"spotify:track:7txjUEY6McJDJKqIo1Rxjp","Shakira","Acróstico - Milan + Sasha","Sony Music Latin",2,179,22,"425596"
188,"spotify:track:0Fd3900xH77g0ARXQjtYvV","DePol","Quién Diría","PIES Compañía Discográfica",124,-1,37,"423897"
189,"spotify:track:03a359wbiUsjN9h6yzXvmS","Duki, KHEA","She Don't Give a Fo","DALE PLAY Records",15,186,179,"423411"
190,"spotify:track:0CLVh9I8uHfuyorOdLFim7","Beret, Estopa","Diablo","WM Spain",29,199,58,"420327"
191,"spotify:track:63ZedTAVRCICh2CNLWnsPZ","Beny Jr, Morad, K y B","Sigue","K y B",16,-1,62,"417182"
192,"spotify:track:1A9PKAFEHMWgXNLpgf7k4J","Myke Towers","Piensan","2020 One World Music & Casablanca Records | Powered by GLAD Empire, LL",29,170,66,"416900"
193,"spotify:track:0Bv7O6fmZk3GrNQFYJaXPn","La Pantera, Quevedo, Juseph, BEJO, Cruz Cafuné, ABHIR, EL IMA","Cayó La Noche (feat. Cruz Cafuné, Abhir Hathi, Bejo, EL IMA) [Remix]","La Pantera",1,195,90,"416524"
194,"spotify:track:6doVTElb0aU40nVrQ8Supq","JC Reyes, Camin","34 Amor y Mafia","JC Reyes",22,187,40,"415638"
195,"spotify:track:1FlL8ycld6uVDDyhV7P5FA","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",2,-1,116,"411964"
196,"spotify:track:0tLXkjxahQsnZkKP2GXXf6","mafalda cardenal","tu fan","Mafalda Cardenal",170,188,3,"410194"
197,"spotify:track:3hlWUNjAlbZ6nOjAbrivBv","Pereza","Princesas","RCA Anxious",128,-1,227,"406722"
198,"spotify:track:6i1g5ZRmJZAkDwBaUZ3f2i","Luar La L","Caile","Rimas Entertainment LLC.",4,191,62,"405294"
199,"spotify:track:3fbPAnQhNaUlIMaYtyNvk9","Nicky Jam, Beéle","CALOR","Sony Music Latin",193,193,2,"404262"
200,"spotify:track:5CLzTL3KI3xb1SbjE8lNWO","Feid, Young Cister, Pailita","el único tema del ferxxo","UMLE - Latino",86,86,2,"404096"
