rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:2XA5q5FBwqrlkGBzzOOVeK","Beret, Morat","Porfa no te vayas","WM Spain",85,-1,6,"242642"
187,"spotify:track:62xla8336vUnmxTWNzCfRt","Feid, Rema","BUBALU","UMLE - Latino",6,169,42,"241882"
188,"spotify:track:2mRwodUOATBk5spcUsEidB","Rels B","La Última Canción","Sony Music Entertainment",188,-1,1,"241365"
189,"spotify:track:0JoHqmlqE0W0i9prt6kcHR","Maluma, Trap Capos, Noriel, Bryant Myers, Juhn","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","Sony Music Latin",16,-1,53,"240684"
190,"spotify:track:79zvVrn65ksbiGQxrtV4I5","Don Omar","Guaya Guaya","UMLE - Machete",74,174,36,"239592"
191,"spotify:track:6ksWMnPcHNyNoNf3y1BQCO","Daddy Yankee, Wisin & Yandel, Zion, Héctor ""El Father"", Tonny Tun Tun","Noche De Entierro","Cinq Recordings",191,-1,1,"239332"
192,"spotify:track:2cIDetbjLPkhYf4r7z86WH","Dread Mar I","Tu Sin Mi","Tams Records",156,-1,20,"238753"
193,"spotify:track:6JoOLSvi28lnoos5JVjsqC","Joaquin Guiller","Usted No Me Olvida","Joaquin Guiller",56,135,75,"237832"
194,"spotify:track:7cqVUD4lhh2mXH6yoyGssn","Chakal Del Sur","El Amor Y La Felicidad","Latino Gang Music",15,27,6,"237654"
195,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",2,-1,83,"236831"
196,"spotify:track:1TMxv8sfUhU55AC6Ul1PU5","Eddie Santiago","Que Locura Enamorarme De Ti","National Own",156,-1,8,"236071"
197,"spotify:track:433eYQkvCgJKXh1o7LtplV","Yeison Jimenez","Por Qué la Envidia","YJ COMPANY",132,173,4,"236040"
198,"spotify:track:5ds1Hh3lo4JUF2vflqyayK","Yiyo Sarante","Manos de Tijera","TranKYouTV",72,192,30,"233418"
199,"spotify:track:1MfqPCs3Y722VK6zkWZ98Z","Ñejo & Dalmata","Pasarela","Urban Music",54,198,188,"233408"
200,"spotify:track:4aEOz6ZpXh3wF4FOdJHOPV","Wolfine, Ñejo","Escápate Conmigo - Remix","LOMIORECORDS",12,184,69,"232491"
