rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
183,"spotify:track:2wspc75R45gvwJCZOorAqv","Don Omar, Residente","Flow HP","Saban Music Group",183,-1,1,"283069"
184,"spotify:track:4R8BJggjosTswLxtkw8V7P","JHAYCO, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",4,191,121,"282739"
185,"spotify:track:1MdsletWuIR9ItEnitWRwp","Nil Moliner, Ana Mena","Me Quedo (feat. Ana Mena)","WM Spain",104,148,11,"282519"
186,"spotify:track:276Eb7p7ofW5BwBAyhR435","Alizzz, C. Tangana","Ya no vales","WM Spain",70,125,3,"278719"
187,"spotify:track:3VvyD7SxO6SO3IuCODFAfW","Chema Rivas","Mil Tequilas","Chema Rivas",2,194,81,"278178"
188,"spotify:track:0VWLId2RwPCno9s1cJm2Vy","Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","Flow La Movie, Inc",4,181,30,"277349"
189,"spotify:track:1OBAWijV9qQIBu5fCHRomS","David Bisbal, Luis Fonsi","Dos Veces","Universal Music Spain S.L.",126,185,8,"276551"
190,"spotify:track:0DG5cF1AxYfkeRgjXu9R3x","Rasel, Keen Levy","La Cartita","WM Spain",36,173,28,"276526"
191,"spotify:track:4r9jkMEnArtWGH2rL2FZl0","Bad Bunny","A Tu Merced","Rimas Entertainment LLC",41,195,27,"275621"
192,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",38,179,39,"275473"
193,"spotify:track:35wvL50xvKpCHEJPxLOLPI","Bad Bunny","Si Estuviésemos Juntos","Rimas Entertainment LLC",81,200,32,"274151"
194,"spotify:track:5zNlrLpJFZt3RvRe9A0Hed","Nil Moliner","Mi Religión","WM Spain",85,186,93,"273590"
195,"spotify:track:0tqOrNifmUgu2xgbKesHk3","Beny Jr, El Guincho","Color Caramelo","RICO",166,184,6,"273530"
196,"spotify:track:2dNhNlpZAtV4lwAFW45LIv","Nio Garcia, Flow La Movie","AM","Flow La Movie, Inc.",3,183,28,"273115"
197,"spotify:track:3v1dCP3hk2djfWryqfp7sx","Melendi","Caminando por la vida","Parlophone Spain",154,197,43,"271454"
198,"spotify:track:21N4Buj4xsyLb218lYle61","Sebastian Yatra, Guaynaa","Chica Ideal","UMLE - Latino",7,175,50,"270986"
199,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",74,196,42,"270750"
200,"spotify:track:6KAWHhTnc0cjaNSHcmCs72","Eladio Carrion","AL CAPONE","Rimas Entertainment LLC",189,189,2,"268042"
