rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
184,"spotify:track:6N4ioa3XSbvjmwdVEERl8F","C. Tangana","Nunca Estoy","Sony Music Entertainment",1,183,63,"288747"
185,"spotify:track:1PkE8LrFiHRqMq4Ik3w1pk","Mau y Ricky, Sebastian Yatra, Mora","3 de La Mañana - con Sebastián Yatra & Mora","Sony Music Latin",151,151,2,"288155"
186,"spotify:track:78Fz0qMz4vwOr5gF1Ay0bl","Lola Indigo, Rauw Alejandro, Lalo Ebratt","4 besos","Universal Music Spain S.L.",8,-1,57,"286993"
187,"spotify:track:47gSYfwFBbV1BXHfXEq1qs","Crissin, Totoy El Frio, Natan & Shander","Poblado","Kapital Music & Entertainment",18,121,9,"286177"
188,"spotify:track:16fcpqTCRdFkI15jyI5ePK","Skinny Flex, Elpatron970","Jordan Manchás","Skinny Flex",131,172,6,"284671"
189,"spotify:track:3hlWUNjAlbZ6nOjAbrivBv","Pereza","Princesas","RCA Anxious",128,191,169,"284548"
190,"spotify:track:0k4d5YPDr1r7FX77VdqWez","Doja Cat, The Weeknd","You Right","Kemosabe Records/RCA Records",190,-1,1,"284180"
191,"spotify:track:7LE1K0lZyRFZjSlrnm7lfD","Jay Wheeler, Myke Towers, Rauw Alejandro, DJ Nelson, JHAYCO, Lunay, Kendo Kaponi","La Curiosidad (feat. Dj Nelson, JHAYCO, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Linked Music / Dynamic Records / EMPIRE",15,161,29,"283717"
192,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",88,190,42,"283108"
193,"spotify:track:6dyUkkcyYuDiHOwIRXYOJm","Wisin, Yandel, Farruko, Jon Z, Don Chezina, Chencho Corleone, Myke Towers","3G (feat. Jon Z, Don Chezina, Chencho Corleone & Myke Towers) - Remix","Sony Music Latin",27,175,22,"283019"
194,"spotify:track:3CCPAxHcGuTL43u4U9euVo","Danny Romero, Juan Magán","El Hipo","The Nova Management",23,-1,48,"281263"
195,"spotify:track:70JnnNNAxPjvZGPwjJfX47","La La Love You, Axolotes Mexicanos","El Fin del Mundo","Subterfuge Records distributed by Altafonte",94,194,52,"280461"
196,"spotify:track:5JCoSi02qi3jJeHdZXMmR8","Olivia Rodrigo","favorite crime","Olivia Rodrigo PS",110,-1,6,"279502"
197,"spotify:track:2bgcUk2A3jjKbCJ7KPquTi","Wisin, Myke Towers, Los Legendarios","Mi Niña","La Base Music Group/ WK Records",4,176,41,"277213"
198,"spotify:track:21kzkYl2j4Sq89FCj9HrqF","Antonio Orozco","Entre Sobras Y Sobras Me Faltas","Universal Music Spain S.L.",74,185,38,"277206"
199,"spotify:track:1VB4sadHjFcFklHcZuoROi","Estopa","Como Camarón","Ariola",142,187,69,"276249"
200,"spotify:track:6bvfJf4KjonPMuPfGfy3S2","Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","Flow La Movie, Inc.",1,192,63,"275912"
