rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:3XREkzDHsWdBL5tybyCDBH","Chanel","SloMo","BMG Rights Management and Administration (Spain) S.L.U",7,144,34,"330723"
187,"spotify:track:5DhPx1cy248eVvTBoTVrrB","Pol Granch","solo x ti","Sony Music Entertainment",172,172,2,"330465"
188,"spotify:track:6ExTczq02XIWJjGKoi13RJ","Cyril Kamer, Rvfv, Cano","Bandido - Remix","Cyril Kamer.",63,-1,35,"330403"
189,"spotify:track:5LNJHJJd8aBY0aW9CgSgbz","Daviles de Novelda, Cali Y El Dandee","La Musiquita","Sony Music Entertainment",133,184,16,"328007"
190,"spotify:track:6KEb17S00Inf0v1qYDgUAj","Duki, Bizarrap","Malbec","SSJ Records / DALE PLAY Records",20,191,58,"327663"
191,"spotify:track:277ia0CBOO47RhG7XSLj4b","Omar Montes, Daviles de Novelda","Risueña","Sony Music Latin",24,186,31,"326272"
192,"spotify:track:1VB4sadHjFcFklHcZuoROi","Estopa","Como Camarón","Ariola",142,190,93,"325531"
193,"spotify:track:5CzixCxDkRXX9mScCmah8O","Bad Bunny","Un Ratito","Rimas Entertainment LLC",9,169,23,"324275"
194,"spotify:track:4F4bzCA8RWoyKQDfeFGolM","Bizarrap, Paulo Londra","Paulo Londra: Bzrp Music Sessions, Vol. 23/66","DALE PLAY Records",1,151,25,"323642"
195,"spotify:track:4NkJeL16uUJJJFuZPvR1DC","Lola Indigo, Maria Becerra","DISCOTEKA","Universal Music Spain S.L.",53,168,7,"321650"
196,"spotify:track:4kXxEhuatrvwrTQycA7s9B","ROSALÍA","BIZCOCHITO","Columbia",12,183,22,"319947"
197,"spotify:track:6yCjU5j6YHbux2VQCBTTE1","Melendi","Tu jardín con enanitos","WM Spain",118,196,58,"319560"
198,"spotify:track:0tu5F0rmLZYIdUMEvfRXAo","Álvaro De Luna","Juramento eterno de sal","WM Spain",17,185,101,"318825"
199,"spotify:track:71wFwRo8xGc4lrcyKwsvba","Bad Bunny, Tainy","Callaita","Rimas Entertainment LLC",1,194,107,"315699"
200,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",200,-1,1,"315612"
