rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
183,"spotify:track:1O4dGIPUXUanseRdv4fNzw","Alejandro Sanz, Camila Cabello","Mi Persona Favorita","Universal Music Spain S.L.",37,-1,52,"250091"
184,"spotify:track:2QJcrJNa4KGxQ6bw0MH3Zx","Aitana","Con La Miel En Los Labios","Universal Music Spain S.L.",12,190,45,"249286"
185,"spotify:track:1sPw28uimhBPPvxpwmfljV","Sinsinati, Álvaro De Luna","Cuando Éramos Dos","WM Spain",185,-1,1,"249059"
186,"spotify:track:4QtQgsK7DChmU4EM5NtqyK","Cali Y El Dandee, Reik","Borracho De Amor","Cali y El Dandee PS",154,-1,7,"248896"
187,"spotify:track:0WA73uP8IO1rczj8FFJzRg","Rasel, Sergio Contreras, Demarco Flamenco","Gitana (feat. Sergio Contreras y Demarco Flamenco)","WM Spain",124,177,7,"248815"
188,"spotify:track:7sOfmPd18RWp3FoCzpa7Kw","Bad Bunny","Soliá","Rimas Entertainment LLC",36,124,6,"247790"
189,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces Music / TenThousand Projects, LLC",174,174,4,"246351"
190,"spotify:track:71iAechwVKGu26pahzFL0k","Morat","Cuando Nadie Ve","Universal Music Spain S.L.",21,196,96,"245820"
191,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",189,189,2,"245163"
192,"spotify:track:1VB4sadHjFcFklHcZuoROi","Estopa","Como Camarón","Ariola",142,181,39,"244930"
193,"spotify:track:203uubEQA07to1kbro35qQ","NATTI NATASHA, Nicky Jam, Manuel Turizo, Myke Towers, DJ Luian, Mambo Kingz","Despacio","Pina Records",97,171,7,"244479"
194,"spotify:track:1mlGScrDQqHqmhdIqE8MmA","Morat, Juanes","Besos En Guerra","Universal Music Spain S.L.",23,-1,120,"244383"
195,"spotify:track:132ALUzVLmqYB4UsBj5qD6","Paulo Londra","Adan y Eva","WEA Latina",1,193,75,"244166"
196,"spotify:track:7bDboJVS7UlQBZj8lsvz2g","Ceky Viciny","Ellos","Scorpio Music (FR)",20,-1,42,"243023"
197,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",123,182,15,"242644"
198,"spotify:track:0Y0T4EjRnR7sM2fTTygp2Y","Dvicio, Taburete","5 Sentidos","Sony Music Entertainment",36,200,80,"242536"
199,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Intercord",169,-1,4,"242323"
200,"spotify:track:4i0sSXYpBLMnhHc7jnI5v2","Omar Montes, Ñengo Flow","Más y Más","Zamara Music D3",51,131,7,"240636"
