rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
178,"spotify:track:7o2CTH4ctstm8TNelqjb51","Guns N' Roses","Sweet Child O' Mine","Guns N Roses P&D",128,-1,86,"55238"
179,"spotify:track:7BuHdm4lQqcyG3qTwdkxus","Wisin & Yandel, Romeo Santos","Aullando","Sony Music Latin",51,-1,45,"55124"
180,"spotify:track:6G6DiIkasBrTbARK74U7kv","Andrés Cepeda, Cali Y El Dandee","Te Voy a Amar","Sony Music Entertainment",15,-1,93,"55051"
181,"spotify:track:42RKuMMmSjr4AX3m5RRm8L","Pipe Bueno","Cupido Falló","FC Entertainment",142,142,16,"54967"
182,"spotify:track:4MxYiw28F30NGOaTZ1ySqd","Mau y Ricky, Nicky Jam, Dalex, Dímelo Flow, Justin Quiles, Lenny Tavárez","Bota Fuego (feat. Dímelo Flow, Justin Quiles & Lenny Tavárez) - Remix","Sony Music Latin",182,-1,1,"54668"
183,"spotify:track:5vdp5UmvTsnMEMESIF2Ym7","Queen","Another One Bites The Dust - Remastered 2011","Hollywood Records",25,-1,62,"54608"
184,"spotify:track:74wEiOpnvCe1tCTWKGSYta","Becky G, Paulo Londra","Cuando Te Besé","Kemosabe Records/RCA Records/Sony Music Latin",9,-1,73,"54562"
185,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road (feat. Billy Ray Cyrus) - Remix","Columbia",65,-1,29,"54552"
186,"spotify:track:198qSChSMQFuSimdeeY9gK","Los Fabulosos Cadillacs","Vasos Vacíos - Remasterizado 2008","Columbia",167,-1,29,"54435"
187,"spotify:track:4JnJ9ACXmtLkpH61ZvFSaM","Silvestre Dangond","Ya No Me Duele Más","Sony Music Latin",6,162,89,"53970"
188,"spotify:track:7mWFF4gPADjTQjC97CgFVt","Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","VP Records Corp/Dimelo Vi",21,-1,35,"53951"
189,"spotify:track:6Y6YC93R1r0CISm5iC4j27","Mau y Ricky, Nicky Jam","Bota Fuego - con Nicky Jam","Sony Music Latin",61,-1,12,"53700"
190,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",123,-1,2,"53514"
191,"spotify:track:0uw9huLXX2ne9bkisvYUFH","Pipe Bueno","Te Hubieras Ido Antes","Pipe Bueno",150,150,3,"53481"
192,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",143,-1,49,"53481"
193,"spotify:track:4yVO0wOhXsZC1RuPgHP524","Reik, Maluma","Amigos Con Derechos","Columbia",19,-1,62,"53479"
194,"spotify:track:2Ms9XoE9VP7RnaVsI5Wswh","Jessi Uribe, Espinoza Paz","Ellas Así Son","MDO Jessi Uribe",131,131,6,"53060"
195,"spotify:track:0Cn8NxJZz7zUlsaA3rXoIU","JHAYCO, Ozuna","Easy - Remix","N&E Entertainment LLC",143,-1,5,"52979"
196,"spotify:track:13vkcX5tmzimIS5Hr17ZJ1","Fonseca, Melendi","Simples Corazones (feat. Melendi)","Handy Music",37,-1,94,"52738"
197,"spotify:track:7h0d2h0fUmzbs7zeFigJPn","Travis Scott, ROSALÍA, Lil Baby","HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Cactus Jack/Epic",146,146,2,"52614"
198,"spotify:track:37eGbhE1xVFSvcKkqGb6i1","Sean Paul, J Balvin","Contra La Pared","Universal-Island Records Ltd.",16,-1,41,"52497"
199,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",69,-1,15,"52397"
200,"spotify:track:4a5nDDqiQX6a79ukmrJmGY","Susan Díaz, DJ Goozo, Massianello","Enseñame a Soñar","Sweet Karma Inc",200,-1,1,"52211"
